66 0.0044522218590940035 1.2297132168371626e-06
67 0.0039195535078401424 1.221433715884603e-06
68 0.0034506141398686296 1.2264317752774344e-06
69 0.0030377791548054389 1.222935507894468e-06
70 0.0026743361672197214 1.2234259402428817e-06
71 0.0023543758683002552 1.1724847391616444e-06
72 0.0020726959449519217 1.2203466458322606e-06
73 0.0018247164941091974 1.2180287959858354e-06
74 0.0016064055569672058 1.1813399465776412e-06
75 0.0014142135623730983 1.2160058636631475e-06
76 0.0012450156134767643 1.2083782276693073e-06
77 0.0010960606792653467 1.200829732561599e-06
78 0.00096492686487424043 1.2023075376556486e-06
79 0.00084948203340357519 1.2035686760117385e-06
80 0.00074784913898062321 1.2046812618141265e-06
81 0.00065837570740987688 1.2056725962813507e-06
82 0.0005796069681891908 1.2064836746241045e-06
83 0.00051026220103883785 1.2071705341609878e-06
84 0.00044921391235588497 1.2077663157605394e-06
85 0.00039546950301874603 1.2082505903069299e-06
86 0.00034815512947424215 1.2087204921087906e-06
87 0.00030650149570061948 1.2090473913020022e-06
88 0.00026983134503456206 1.2092731474470404e-06
89 0.00023754844848874166 1.2096465417592674e-06
90 0.00020912791051825523 1.2097088179029917e-06
91 0.00018410763461502511 1.2098514044336476e-06
92 0.00016208080996716492 1.2098979222606358e-06
93 0.00014268929702206007 1.2098737581285264e-06
94 0.00012561780440740856 1.2099267359442382e-06
95 0.00011058876253135062 1.2097615857061425e-06
96 9.7357810510292423e-05 1.209782674516272e-06
97 8.5709823045275043e-05 1.2095448197787916e-06
98 7.5455412646895361e-05 1.2094025163019262e-06
99 6.642785033759471e-05 1.2092396122285612e-06
100 5.8480354764257483e-05 1.2090167792559382e-06
101 5.1483705644135498e-05 1.2086195055789075e-06
102 4.5324142740529142e-05 1.2083940609039044e-06
103 3.9901516207154817e-05 1.2079356863113498e-06
104 3.5127658227193445e-05 1.2076848184899663e-06
105 3.0924949471099268e-05 1.2072874906158921e-06
106 2.7225057064854376e-05 1.2068657921755862e-06
107 2.3967823548984771e-05 1.2063943478210736e-06
108 2.1100288763649712e-05 1.2057004536259836e-06
109 1.8575828756393736e-05 1.2053149396025801e-06
110 1.6353397711850995e-05 1.2048265876280081e-06
111 1.4396860577750731e-05 1.2039695406568419e-06
112 1.2674405536226198e-05 1.2032042038657474e-06
113 1.1158026767653724e-05 1.2027441243775138e-06
114 9.823069097152095e-06 1.2015805992286859e-06
115 8.6478271200378799e-06 1.2009482324553349e-06
116 7.613192288318964e-06 1.2002663480866501e-06
117 6.7023422201189264e-06 1.1991353497494568e-06
118 5.9004671804378657e-06 1.1980498284130678e-06
119 5.1945292860331754e-06 1.1966694584248218e-06
120 4.5730505192732809e-06 1.1955537468738794e-06
121 4.0259261042295066e-06 1.1942787505667721e-06
122 3.5442602106421196e-06 1.1935482622974556e-06
123 3.1202213144309638e-06 1.1918887335832729e-06
124 2.7469148630217092e-06 1.1901121375186393e-06
125 2.4182711751219672e-06 1.1886865394261748e-06
126 2.1289467522822028e-06 1.1870599403268086e-06
127 1.8742373976418685e-06 1.1853324788450837e-06
128 1.6500017292371096e-06 1.1827208516953156e-06
129 1.4525938442541268e-06 1.1813957828682636e-06
130 1.2788040393997463e-06 1.1794254745860261e-06
131 1.1258066235471463e-06 1.1762533381207177e-06
132 9.9111397412972352e-07 1.1739688320477169e-06
133 8.7253609027472334e-07 1.1710181913240605e-06
134 7.6814498504109849e-07 1.1690571235215925e-06
135 6.7624333780624435e-07 1.1661791573471076e-06
136 5.9533689711306625e-07 1.1624743033322912e-06
137 5.2411018526849122e-07 1.1582451821086286e-06
138 4.6140510966852244e-07 1.1542654481293804e-06
139 4.0620213308611724e-07 1.1509566086147844e-06
140 3.576036967649736e-07 1.1477613050723427e-06
141 3.1481962679123547e-07 1.1436126717584639e-06
142 2.7715428646172909e-07 1.1383933148967992e-06
143 2.4399526575592994e-07 1.13267284602413e-06
144 2.1480342401100698e-07 1.128589880163802e-06
145 1.8910412390135102e-07 1.1212159501966512e-06
146 1.6647951419370802e-07 1.1167991586383337e-06
147 1.4656173580133661e-07 1.10976710843669e-06
148 1.2902694067275592e-07 1.1032980483104545e-06
149 1.1359002626672665e-07 1.0956280948838806e-06
150 1.0000000000000045e-07 1.0900065853310721e-06
151 2.220446049250323e-23 1.0610364213537599e-06
